267.3150939941406
267.5419006347656
267.4168701171875
267.2547912597656
267.1934814453125
267.15423583984375
266.908935546875
266.8958435058594
266.6165466308594
266.5473327636719
266.597900390625
266.319580078125
265.8626403808594
266.1675109863281
266.04345703125
265.5294494628906
265.4179992675781
265.4250183105469
265.4757385253906
265.4395446777344
264.7976989746094
264.9908752441406
265.1336669921875
264.5582275390625
264.7996520996094
265.0098571777344
264.2650146484375
263.914306640625
264.1181640625
264.3521423339844
263.8495788574219
263.8358154296875
263.7789306640625
263.58135986328125
263.79583740234375
263.5263366699219
263.5080871582031
263.122314453125
263.2835388183594
263.40264892578125
262.7874450683594
262.8586120605469
263.4801940917969
262.587158203125
262.6225280761719
262.8535461425781
262.295654296875
262.2781677246094
262.2366638183594
261.7900085449219
261.41619873046875
261.4780578613281
262.0257263183594
260.5540466308594
261.02294921875
261.2646484375
260.77850341796875
260.8619689941406
260.98388671875
260.8985290527344
260.23486328125
260.1108703613281
260.4394836425781
260.2921142578125
259.96466064453125
260.5640869140625
259.60107421875
259.408447265625
259.50042724609375
259.5760192871094
259.4266052246094
259.41839599609375
259.20849609375
259.56353759765625
258.5560302734375
259.20928955078125
258.55902099609375
258.7428894042969
259.22283935546875
258.7336120605469
258.0826110839844
258.08514404296875
258.7701721191406
258.4394226074219
257.70025634765625
257.8887939453125
258.4325256347656
257.725341796875
258.0877685546875
257.2445068359375
257.6915283203125
257.6923522949219
257.5953674316406
257.0514221191406
257.38616943359375
257.6827392578125
257.2298583984375
256.8573913574219
256.8858947753906
257.2561950683594
256.8914794921875
256.3551940917969
256.86541748046875
256.6028137207031
256.3126525878906
256.1360778808594
256.4323425292969
256.4922790527344
256.48046875
255.99049377441406
256.3178405761719
255.91015625
255.38319396972656
255.76535034179688
255.4138946533203
255.64759826660156
255.6018524169922
255.4300537109375
255.9608917236328
254.89744567871094
255.22506713867188
255.2896728515625
254.82025146484375
254.65765380859375
254.64395141601562
255.1949462890625
254.9598846435547
255.009521484375
254.8965606689453
254.83279418945312
254.66943359375
255.08383178710938
254.15652465820312
254.0945281982422
255.0557403564453
253.5889434814453
254.0679168701172
254.8772735595703
254.01715087890625
254.37503051757812
253.87474060058594
254.15257263183594
254.13485717773438
253.91329956054688
253.69091796875
254.0321502685547
253.7762451171875
253.76028442382812
253.76805114746094
253.64590454101562
253.67031860351562
253.60577392578125
253.34169006347656
253.5054168701172
252.95635986328125
252.90191650390625
253.03939819335938
253.12838745117188
252.81509399414062
253.5575714111328
252.88978576660156
253.29661560058594
253.14382934570312
252.2783203125
252.70779418945312
252.2551727294922
252.64141845703125
252.18711853027344
252.3396453857422
252.72640991210938
252.62533569335938
252.24522399902344
251.98597717285156
252.35867309570312
252.34608459472656
252.08143615722656
251.91041564941406
251.791259765625
251.5377655029297
251.41249084472656
251.6354217529297
251.43528747558594
252.12533569335938
251.77215576171875
251.7233123779297
252.01629638671875
251.69854736328125
251.7138214111328
251.4311065673828
251.88392639160156
251.37754821777344
251.35206604003906
251.1509246826172
251.06027221679688
250.89495849609375
250.95480346679688
250.8435821533203
251.27142333984375
250.89439392089844
250.75877380371094
250.07017517089844
250.46310424804688
250.76429748535156
250.71192932128906
250.3112335205078
250.49618530273438
250.02255249023438
249.6970977783203
250.72421264648438
250.31263732910156
249.9695281982422
250.32196044921875
249.811767578125
250.4467315673828
250.18463134765625
249.5904998779297
250.28179931640625
250.64334106445312
250.17396545410156
249.61239624023438
249.76318359375
249.94961547851562
249.3535919189453
249.85726928710938
250.0546112060547
249.45974731445312
249.94064331054688
248.94789123535156
249.34083557128906
249.44390869140625
249.27891540527344
249.6722869873047
248.9628448486328
248.9432373046875
249.25558471679688
248.8896484375
248.84400939941406
248.637939453125
248.8177947998047
248.66941833496094
248.7162322998047
248.76573181152344
249.33920288085938
248.9718475341797
248.5110626220703
248.35084533691406
248.39585876464844
248.14315795898438
248.2077178955078
248.45033264160156
248.54507446289062
248.59518432617188
248.6171417236328
248.80963134765625
248.28717041015625
247.98910522460938
247.7805938720703
248.3706512451172
247.57969665527344
248.20016479492188
247.5050811767578
247.98419189453125
248.22425842285156
247.58151245117188
247.22116088867188
247.39605712890625
246.83522033691406
247.04031372070312
247.83799743652344
247.54348754882812
247.5397491455078
247.514892578125
247.261962890625
247.00296020507812
247.39669799804688
247.51795959472656
247.40286254882812
247.13197326660156
247.53179931640625
247.52984619140625
246.6294403076172
247.28448486328125
246.8325958251953
247.27439880371094
247.19639587402344
246.6422119140625
246.96536254882812
246.8390655517578
247.56072998046875
247.14373779296875
246.91677856445312
247.00787353515625
246.7382354736328
246.83062744140625
246.58201599121094
246.47805786132812
246.40774536132812
246.51991271972656
246.51446533203125
246.7344512939453
246.56776428222656
246.37692260742188
246.14968872070312
246.359375
246.4051055908203
246.29327392578125
246.1060791015625
246.53233337402344
246.01129150390625
245.8692626953125
245.54428100585938
246.40328979492188
245.7566680908203
245.60116577148438
246.1924591064453
245.87774658203125
245.6322479248047
245.90882873535156
246.60134887695312
245.78831481933594
245.74732971191406
245.8135223388672
246.0317840576172
245.403564453125
245.3357391357422
245.7960205078125
245.44529724121094
245.26564025878906
245.2591094970703
245.38661193847656
245.6456756591797
245.6608123779297
245.43994140625
245.00755310058594
245.4311981201172
245.13853454589844
245.51467895507812
245.19725036621094
245.25157165527344
244.50306701660156
245.3578338623047
245.3960418701172
244.95436096191406
245.1280517578125
245.237548828125
244.67861938476562
244.68479919433594
245.26614379882812
244.3406219482422
244.94212341308594
245.01507568359375
244.7112274169922
244.60931396484375
245.18948364257812
244.8778839111328
244.48870849609375
244.374267578125
244.3306427001953
243.955322265625
244.23080444335938
243.94163513183594
244.30294799804688
244.1966094970703
244.08499145507812
244.3062286376953
244.62857055664062
244.64776611328125
244.06820678710938
244.07992553710938
244.25064086914062
243.56874084472656
244.3849639892578
244.26283264160156
244.11033630371094
244.5702362060547
243.5709228515625
243.67166137695312
244.084716796875
243.83834838867188
244.16073608398438
243.65289306640625
244.21498107910156
243.86102294921875
243.84896850585938
244.1279754638672
243.58396911621094
243.52801513671875
243.60643005371094
244.0789337158203
243.2329559326172
243.6597900390625
244.0521697998047
243.7073516845703
243.90228271484375
243.73175048828125
243.22760009765625
243.47134399414062
243.4597625732422
243.31939697265625
243.19522094726562
243.8045654296875
243.4631805419922
243.14450073242188
243.21751403808594
243.46376037597656
243.1953125
243.06410217285156
243.35122680664062
242.8743438720703
243.33258056640625
243.44886779785156
243.58766174316406
243.21571350097656
243.31427001953125
242.9815673828125
242.39588928222656
242.90432739257812
242.82273864746094
243.04051208496094
243.0946044921875
243.0887451171875
242.7605438232422
242.76234436035156
242.7157440185547
242.9136962890625
242.67507934570312
243.12515258789062
242.8690185546875
242.59390258789062
243.05690002441406
243.02308654785156
242.17552185058594
242.78701782226562
242.6210174560547
242.92294311523438
242.70706176757812
242.3448486328125
242.69573974609375
242.36097717285156
242.08438110351562
242.90574645996094
241.83595275878906
242.09548950195312
241.88299560546875
242.3013153076172
242.20797729492188
242.3181610107422
242.23703002929688
241.9311065673828
242.06837463378906
242.87860107421875
241.96517944335938
241.9539031982422
242.22105407714844
242.04440307617188
242.41775512695312
242.5694580078125
241.75155639648438
242.37794494628906
241.81512451171875
242.14976501464844
241.68345642089844
241.91952514648438
241.45416259765625
241.50132751464844
241.746826171875
241.5955352783203
241.9998779296875
242.01206970214844
241.30050659179688
241.9490509033203
241.42312622070312
241.90640258789062
242.06121826171875
242.08535766601562
241.91659545898438
241.9051055908203
241.74684143066406
241.75733947753906
241.8424072265625
241.81663513183594
240.9727325439453
241.44285583496094
241.83685302734375
241.64944458007812
241.45237731933594
241.4796905517578
241.1722869873047
241.13731384277344
241.2174530029297
241.23971557617188
241.76414489746094
240.8526611328125
240.97439575195312
241.41595458984375
241.10293579101562
241.1093292236328
241.33160400390625
241.250244140625
241.09483337402344
241.1114044189453
241.4453887939453
241.35064697265625
241.09408569335938
241.02261352539062
240.7071990966797
241.55906677246094
240.77903747558594
241.32659912109375
241.44834899902344
240.47067260742188
240.97781372070312
240.945556640625
241.36129760742188
241.22364807128906
240.6710205078125
240.81993103027344
240.9432830810547
240.86627197265625
241.10694885253906
240.55303955078125
240.77561950683594
240.2446746826172
240.89205932617188
240.5343780517578
240.83099365234375
240.08729553222656
241.02320861816406
240.55589294433594
240.59036254882812
240.2449951171875
240.79989624023438
240.32568359375
240.40951538085938
240.51473999023438
240.6527862548828
240.54815673828125
240.15512084960938
240.38986206054688
240.58795166015625
240.53648376464844
240.12734985351562
240.69351196289062
241.06967163085938
240.0374298095703
240.66677856445312
240.38461303710938
240.19570922851562
240.39491271972656
240.28140258789062
240.59347534179688
240.729736328125
240.17977905273438
239.97837829589844
240.52247619628906
240.2031707763672
240.43124389648438
240.03262329101562
240.2030029296875
240.04440307617188
239.995361328125
240.14395141601562
239.5596466064453
239.83969116210938
239.9907989501953
240.40924072265625
239.66940307617188
240.0548553466797
239.76634216308594
239.69357299804688
239.4854278564453
239.42337036132812
239.61842346191406
239.2770538330078
239.9563751220703
239.4977264404297
239.97854614257812
240.0960235595703
239.29930114746094
239.9374542236328
239.60958862304688
239.62728881835938
239.92327880859375
239.72984313964844
239.32765197753906
239.01895141601562
240.13316345214844
239.40625
239.4534454345703
239.38108825683594
239.815673828125
239.62567138671875
239.52267456054688
239.4671173095703
238.7281951904297
239.0516815185547
239.3074493408203
239.49359130859375
239.70132446289062
239.00015258789062
239.03822326660156
239.11322021484375
239.47982788085938
239.15570068359375
239.16160583496094
238.74420166015625
238.83287048339844
239.1429901123047
238.7639617919922
238.6978759765625
238.67474365234375
239.30386352539062
238.6770782470703
238.95211791992188
239.01686096191406
239.42596435546875
238.74639892578125
239.1772003173828
238.4042205810547
238.8119354248047
238.3771209716797
238.74656677246094
238.4834747314453
238.83181762695312
238.99842834472656
238.93150329589844
239.1069793701172
238.76988220214844
238.58717346191406
238.554443359375
239.8829345703125
238.63917541503906
238.96282958984375
238.5498504638672
238.57110595703125
238.87388610839844
238.42352294921875
239.20669555664062
238.50363159179688
238.53746032714844
238.5394287109375
237.7946319580078
238.822021484375
238.48263549804688
238.57981872558594
238.3782958984375
238.22230529785156
238.22561645507812
238.64976501464844
238.25364685058594
238.64157104492188
237.9331817626953
239.362060546875
238.30921936035156
238.7171630859375
238.46055603027344
237.88189697265625
238.92042541503906
237.82095336914062
238.27183532714844
238.0671844482422
238.55322265625
238.10911560058594
238.41281127929688
238.11476135253906
238.508056640625
238.09495544433594
238.68182373046875
238.3864288330078
238.26356506347656
238.18223571777344
238.2529296875
238.07972717285156
238.29116821289062
238.34788513183594
238.06590270996094
238.1085662841797
238.15618896484375
238.09104919433594
238.100830078125
237.73025512695312
238.3126678466797
238.3299102783203
237.86871337890625
238.00218200683594
238.17283630371094
238.093994140625
237.4685821533203
237.65380859375
237.84617614746094
237.51296997070312
237.7015380859375
237.8807373046875
237.682861328125
237.10293579101562
237.65887451171875
237.501220703125
238.00794982910156
237.49411010742188
237.5465087890625
237.42137145996094
237.61497497558594
237.92567443847656
237.45297241210938
237.47389221191406
237.7151336669922
237.60972595214844
237.43740844726562
237.97579956054688
237.63218688964844
237.49212646484375
237.6437530517578
237.6571044921875
237.23023986816406
237.61972045898438
